150	150
-55.257343	9.171972	66.985260	46.007679	-61.178886	-12.394996	25.694708	-85.493309	39.314510	23.095201	48.043449	56.960518	90.561981	-20.492451	21.569052	66.743217	9.724701	-56.565365	-68.117607	15.730151	-21.848372	-75.707855	-87.481529	59.949448	-64.172691	61.112591	2.632239	-52.018181	-5.824010	-38.899284	-97.728264	-68.735069	59.299255	-60.679234	-1.648851	94.881149	-82.362923	36.580658	91.305153	40.201038	64.649590	74.574059	-1.071122	-93.997559	-18.814720	15.787730	90.848831	-26.340511	-86.039215	-82.933952	-58.827892	82.501068	-5.610455	82.103966	17.910086	-85.870110	3.241407	97.093231	-30.338860	-51.203907	52.209850	-98.984383	62.435841	-13.126061	-25.061935	50.604645	-37.616703	-25.737717	91.939964	-44.226543	84.969887	-1.375391	-73.526581	49.486591	54.473999	48.439892	-36.128010	9.170983	50.191372	70.326981	-45.359711	-45.920040	-23.591515	71.526756	44.956097	-23.542816	-88.546394	27.023184	7368.895508	1.642853	97.215431	-47.302216	21.111200	31.396727	2.592367	-57.632256	62.007381	-59.618496	-28.469730	87.517059	-80.565811	-28.384365	-82.085709	62.352539	88.818764	58.582012	1.904994	19.282162	-75.511467	-0.594236	-52.829750	51.450699	90.041267	-33.683857	46.489162	5.595001	75.418808	13.494273	91.463638	79.771507	-49.936428	20.316702	59.075333	-45.374367	-95.967278	-67.851768	-0.366176	-11.122853	-84.900948	54.896065	-71.329735	-18.975557	90.380188	-0.269962	-99.537209	63.136791	-53.289722	-21.836092	68.537918	-19.613184	-94.157753	-59.783791	-38.433315	16.654337	-11.790086	-17.714241	64.557632	-58.397598	63.560860	6.877086	
-33.700230	63.429623	-2.621486	-34.288216	-14.674864	-34.017208	77.737129	-64.625656	-32.828651	-44.949780	61.141018	22.722996	-35.300549	0.874991	91.090668	69.823380	-52.005985	90.224762	10.293525	37.528419	-22.778511	-53.541050	-45.938347	-95.245056	34.253017	-4.331776	-21.995085	-6.785620	35.524014	-7.442008	65.447556	71.410828	-48.921810	-79.511642	-26.919977	95.220482	-94.554962	-85.743729	-40.789803	-78.956276	-43.696720	-11.164116	-82.524124	-97.613922	-80.884415	-40.725773	71.821289	-39.984974	61.381390	-6.804136	-76.181229	81.283752	-63.855278	88.219711	79.529305	45.784801	-6.638258	-69.968834	72.335648	-41.979244	70.191231	-80.438988	-6.534033	77.201569	-65.739403	34.017056	90.426903	-81.835960	-40.260464	5.013274	89.197548	-46.594151	44.391315	62.288029	-31.617908	-18.163908	-26.041552	-11.777198	-80.726898	-21.195995	7.240763	91.676620	64.758392	-54.073929	90.442932	83.344322	-91.476196	86.305565	-92.652969	7749.163086	-96.166191	34.533249	29.444965	68.857079	-23.942652	-52.398415	-52.107216	81.599625	16.303551	-1.479921	86.113335	36.261814	-10.014800	-70.843994	86.066940	70.803970	-32.204205	81.437447	98.604088	-95.431381	80.244125	-76.185432	-68.827026	-50.994541	-48.007523	-92.922440	-42.063438	-52.268383	-24.077911	-82.892494	38.871025	83.385216	32.861736	27.545938	-74.626900	13.128991	-74.474205	7.107797	14.366334	-5.061878	-20.691746	-42.655327	-91.124756	21.037865	-64.979462	19.598482	30.209009	50.979607	-6.378183	-15.674703	-78.183334	40.121429	-0.238947	-60.055569	-1.643310	-80.813858	97.060844	58.341866	68.749893	-81.903618	
-72.695938	-9.380504	-36.810902	-61.977901	28.324284	18.225555	34.234516	-46.416588	-50.614582	-59.474018	90.899422	97.205910	-66.944214	99.833107	98.753410	-37.779869	-76.694420	27.983797	-20.138695	-35.497356	66.595787	-74.564850	-9.394297	3.093308	85.552238	39.178471	4.791448	29.848539	-47.488964	81.990646	80.902878	-7.454037	78.228432	97.132462	-14.987821	71.705750	-15.766531	23.083864	20.301739	35.335510	50.417675	89.697510	-88.384590	-9.411847	-95.921494	77.018295	-42.184029	-82.675362	23.600353	37.887211	18.971554	-57.879948	-31.674622	-36.306370	-2.781934	49.024757	72.738251	-95.594872	-71.113686	-64.283913	20.257574	0.816664	72.382164	7.328530	-31.990234	19.944019	38.535355	96.321297	-3.938095	25.277790	-78.788818	28.955330	94.877197	79.259201	-36.853821	-16.855402	47.323620	8.274132	-28.469757	90.713081	51.396057	7.165401	78.608047	51.444176	21.753359	88.092751	-65.221855	-54.158455	77.440521	-7.371263	-7585.050781	0.546521	-93.801315	98.921722	76.907906	44.965405	95.278580	56.319530	41.470760	46.166515	-98.063599	-2.154681	38.674530	4.113432	-20.110609	16.314686	83.684990	26.314955	-30.204489	85.301880	91.951683	11.048917	65.639565	-52.216228	98.819656	63.499813	-66.987968	27.716734	86.110855	-64.704468	-41.960659	67.069923	90.690826	70.576759	-4.920798	92.378105	-97.973480	72.563347	-33.660114	-57.745632	-4.678990	-84.925133	-56.499790	77.300407	96.663849	-83.919846	58.607990	-25.450985	-93.436440	-43.744862	-83.408569	-82.409592	-8.244519	30.331173	-4.650272	0.948971	27.968292	-19.808823	83.163681	9.672710	
39.318619	93.163086	-69.273720	11.289715	68.941872	90.826599	-31.857857	49.631359	0.064789	6.732450	-65.734848	-67.959167	70.060287	66.891373	-18.149569	-55.153370	-56.237980	71.594200	-30.620224	-18.981947	26.210257	24.135580	-30.040478	18.767181	-62.646561	-66.958961	-60.513454	-93.163460	5.582807	49.938492	-23.927540	55.678410	0.210757	-78.733620	-10.740115	-45.437450	-83.813606	65.045914	65.758003	-25.150646	44.316158	97.056473	-14.153452	16.271818	-88.293854	-9.109694	58.521702	-66.453705	72.236420	-26.387119	-6.257342	-98.176033	98.160988	42.861496	-64.806816	-48.301430	-92.335609	-14.968295	71.135094	78.107506	62.451599	51.280796	-55.705967	-33.386246	98.039284	42.457359	9.615411	-17.397800	-15.208215	-44.439289	37.029728	3.686848	-39.139568	98.788696	97.923660	-42.033329	50.055618	38.309959	57.408791	-52.007912	-47.959518	44.312851	74.064735	-62.610279	81.620636	-72.657295	65.987526	-36.505177	86.636047	-73.898117	73.447556	-7793.897949	-66.902397	88.550934	-85.396416	-97.072693	-94.097931	40.248489	70.839844	10.369507	-42.362328	92.829857	-63.697281	24.360834	73.041489	75.651131	-88.676468	4.492055	-36.026260	-85.457825	-6.350384	-63.410427	-94.039207	45.293667	-63.976246	31.797503	-37.824554	-80.777344	97.362198	-13.719975	-64.901222	89.396027	78.123589	-92.542725	12.591639	90.348000	94.173317	34.297474	34.837223	-57.184540	81.781387	40.802753	-39.007137	-99.707497	41.118053	-57.566204	-70.223083	-22.116192	16.677284	-8.850099	67.306175	-23.332788	51.878487	81.367622	29.457493	-17.673527	12.819712	4.492684	14.424366	33.359608	
-78.267532	-99.580910	-21.568932	65.126740	79.032478	10.561240	89.562172	25.672230	42.135277	-44.119198	-96.332054	29.140905	-74.453377	47.516247	-87.346985	81.599548	75.709450	-41.267353	-66.921722	25.853338	-85.756790	-28.155020	-42.395481	-22.255405	3.045171	47.662987	-49.863091	-55.731903	-8.368677	45.456226	-14.784698	22.580971	77.168480	-36.257862	-48.771484	-41.884693	-61.151031	-14.424574	64.158531	94.093735	53.040245	90.886681	-49.540062	-24.711266	-20.656923	80.012215	99.512146	-81.050972	-25.409500	92.866272	79.051727	65.381317	76.985489	-71.237244	-2.048589	38.792080	-55.178249	-89.862244	-81.938828	-59.034401	-89.615952	-1.818356	10.168387	12.896224	75.935806	82.806152	8.816677	-39.613766	4.077701	41.569885	88.272942	-30.682022	38.331177	46.299809	54.095325	86.059509	-15.731414	46.807705	97.697151	-77.812469	6.408018	-69.747673	-72.442200	31.715548	83.995422	-7.806195	54.280552	-60.409065	98.904510	-92.691132	38.604816	7.036468	7967.373047	-97.765038	47.901535	-65.353806	-24.792154	25.609573	0.006173	64.021851	24.581810	83.825539	-42.097775	43.431343	69.030502	54.171085	-46.323193	62.461605	-93.445198	-31.002062	-86.154602	-69.395760	-44.519859	77.232758	93.964958	6.538534	8.692211	61.452862	14.133133	36.972595	17.670603	17.694832	-96.180168	-70.659653	68.761703	-56.727421	-83.075943	-92.123123	-20.788355	21.003078	-86.486610	-67.318459	-90.976189	-91.365662	44.846870	-66.177757	-27.366680	92.203430	-84.650993	-10.200464	-43.487587	-80.564438	48.194366	82.983620	58.959126	16.794237	-71.871758	-24.926367	-23.910025	-68.444366	
-55.245316	-3.060565	-33.467098	-0.944116	61.760273	9.540830	58.194122	91.575409	-61.143261	-90.172707	67.303085	89.277924	26.119370	-25.600462	91.008064	-75.760056	-55.617603	-84.441643	-83.769737	44.949551	35.164207	49.324844	60.221535	79.067825	28.288441	61.586548	-78.380836	82.395203	7.146501	74.258049	45.694233	84.483070	-29.226410	94.275902	-96.770233	66.810478	20.133486	33.049648	83.035080	-88.296326	-95.235260	33.930981	-80.248085	-62.531807	-46.871628	95.055458	-51.116928	-50.582867	3.228200	-31.982674	83.944016	-62.505455	-31.672146	-77.497314	87.365746	72.026344	43.677372	-99.924232	-7.303990	47.271740	-86.617828	-51.536762	27.066158	46.908169	-22.875090	33.575241	-23.138651	7.669487	21.462133	35.959984	11.994088	59.297108	-20.550869	-45.340084	53.742710	80.075211	8.572001	-93.029846	56.259853	48.080048	-45.932186	-25.729555	27.540138	-10.736132	46.363407	66.600800	78.595734	-27.968040	-21.800798	6.538459	82.571793	-20.658859	87.570595	-7398.199707	19.317507	49.153900	18.804741	-68.159714	3.053491	-62.833061	85.553246	-5.890012	89.779930	50.999435	7.444612	52.689026	-17.360929	14.374166	-66.757874	43.783054	66.353722	31.823168	45.002155	-41.092472	-41.980175	-77.602867	-76.717339	-13.080280	-14.858329	-14.987782	42.123615	25.570423	-14.163303	-37.343170	-14.908312	-56.104713	81.874565	43.203442	23.699863	26.275167	42.161011	-61.849659	-3.096468	-46.290245	42.174950	-85.333092	84.905464	64.270851	77.173798	10.610460	85.650375	42.186028	83.486832	66.506165	-23.700777	59.117756	-82.549911	-39.475231	67.005356	-31.047222	
-48.314568	-19.892128	-46.373981	-29.486347	-71.924225	78.938705	-98.728630	38.491146	-56.511715	59.214333	97.552750	-73.987976	-15.231072	-67.648315	-31.117510	62.633839	-14.046082	0.319578	-86.182571	-27.773474	-22.479036	72.461906	-83.503685	-29.020739	62.939724	-83.572327	81.907402	-84.446747	-36.109440	-2.752511	41.365875	39.863251	-32.874908	84.221985	-88.393707	63.256813	54.643078	87.909576	-5.032239	89.573875	62.788822	-42.692131	-59.645710	-25.505808	7.130619	-29.870821	31.998512	89.785576	-35.848671	3.465853	-6.796789	39.520092	99.035904	60.200626	72.855370	15.048684	-30.610992	-21.779640	-96.029243	53.021721	78.534012	39.896725	85.842377	-69.393097	5.251402	-70.326759	-72.363312	39.142925	-38.323673	-97.442726	-96.404335	4.262601	-37.242271	-17.952391	-57.028999	-81.594452	-47.968945	-15.133440	53.352448	27.543594	-10.290389	-35.805580	-72.265533	-84.866211	-22.351954	-94.239182	18.647190	-64.290367	-81.839661	41.413631	28.261740	-18.383579	-63.186646	16.390133	7647.104004	-73.422035	-25.123817	55.544327	81.977966	-13.173031	-49.853638	62.977573	-72.044327	64.976547	-67.945702	48.582722	50.836334	-58.318111	-70.932899	30.415689	-26.029814	-6.150264	-92.770950	-80.898819	87.151039	-23.866259	34.187523	46.968376	-1.269872	-98.813591	58.573936	-40.666004	33.869102	-80.638657	-23.650925	-16.971306	38.257069	8.670119	-95.731903	99.623604	88.920738	29.037329	-97.534744	-46.671856	87.098389	39.703022	37.964420	27.155567	76.566750	78.388123	88.621758	9.810388	-89.347115	72.287079	-18.627041	-55.694168	16.429388	82.372597	22.331053	19.097193	
-46.890320	-45.669041	62.871552	-9.031280	24.237272	66.923622	87.268188	86.214432	-46.664162	11.043352	31.244888	59.170403	-8.495614	-90.427444	99.360840	63.498676	37.632610	-87.006531	38.612072	-21.559521	52.681770	35.315144	-38.155437	20.696552	-65.756477	-75.599144	-47.457432	90.155495	-11.764787	58.447651	-64.021004	-5.780788	-96.553177	26.200735	76.124924	-65.080780	57.462467	-10.646525	-16.811134	67.046310	98.997276	60.129704	-1.339292	17.250006	-87.496048	62.057499	-26.727720	8.761705	25.023005	38.641701	-59.631599	-66.253357	-49.430172	73.423706	-56.730793	-13.671681	86.644302	-31.297606	4.651621	-77.129433	-96.431938	14.724815	84.156181	96.820946	31.602314	-62.300632	-98.014206	-35.166332	81.215485	-47.262268	-31.717743	75.904137	-58.515415	3.174416	21.909090	-55.098026	-31.068607	86.587280	25.635431	-34.582607	3.549643	49.576714	-21.706856	39.141853	8.962786	96.241623	-8.442644	-75.649155	-81.941010	18.349380	23.859068	15.227995	-40.184139	40.504745	10.632368	7073.206543	5.222058	23.527912	63.052513	-97.715462	-39.630867	38.190426	-35.482609	83.371506	11.695147	14.586897	-95.536392	49.355225	5.916353	-34.737335	29.733381	17.093390	8.163405	91.082054	-92.841751	80.131340	-6.197649	85.912582	-13.441311	41.684074	-94.045227	66.090874	-55.297619	52.590385	13.846283	-15.188082	54.156898	5.943418	-59.828148	76.443649	24.689470	-23.999062	-0.445170	66.119011	-67.059166	86.952927	-80.371826	10.672250	-98.742477	-3.748201	40.253208	-36.245148	-87.176270	-44.488647	72.302490	-61.801498	-79.425049	-16.155647	25.105145	-31.994850	
-7.226736	-16.573587	-64.531364	68.802223	-20.792391	64.235977	89.241226	-12.545760	11.524284	-98.516403	63.076580	-33.631733	-39.602936	-29.482176	-33.361832	57.397255	-38.058495	-2.141400	33.695747	56.004623	70.328445	2.380187	-12.388645	-8.953197	46.502666	-63.420391	-80.418182	-10.998640	95.119377	18.524891	-73.582359	84.221527	98.584419	-65.936836	-53.054825	-93.822632	21.927692	33.556442	-49.741535	-73.876656	-74.565941	99.335236	-82.470200	20.111485	-38.236549	-19.132494	49.807259	-45.296539	-12.123915	7.283793	41.805237	-4.145813	87.967117	-69.438858	-52.531178	-94.351242	89.991379	-22.996969	-43.242420	30.418787	-22.291914	-56.285831	-14.495316	41.712875	7.241411	-0.820558	-64.121422	1.393079	78.785767	50.388844	-58.397320	62.051289	-98.525604	-38.313808	78.673607	-32.257484	-13.649892	42.512859	-93.554115	-0.527558	-74.872208	43.430157	-42.867081	-36.605743	96.115875	43.403980	76.176239	-76.073814	-63.498077	-47.950390	64.570770	10.027249	-64.537956	-79.592552	-43.980923	-28.420099	-7506.887695	-0.495189	-12.038291	-49.474400	-75.437469	42.770779	35.317635	-12.037326	49.706852	92.184952	-35.179790	60.908497	-14.409540	0.789994	89.007271	-45.537682	87.377319	-13.174682	-30.618380	-84.950462	-90.329750	81.574539	65.172012	-47.230412	-47.855854	-91.991653	32.630482	85.214203	82.426353	71.344177	-13.817156	-68.289223	6.956902	98.379456	-90.249977	-17.855312	-0.554100	-49.565746	-83.431244	77.296242	-0.740015	62.447708	95.318741	28.374111	57.795891	91.423523	91.460838	-55.263355	13.013247	97.194687	24.011257	-73.322083	-95.380615	-48.398651	
-59.742950	50.010174	-28.530298	-65.678879	-14.325536	-67.871384	83.673096	-53.831650	-32.942673	-66.610168	-77.199883	-21.040701	8.972301	49.112774	-24.493038	67.889496	62.889141	-4.520144	-92.251801	73.563972	45.892246	-97.090828	20.358818	83.652023	-43.812195	60.055565	32.912289	-7.800024	29.800896	-2.018957	-5.412380	10.025023	-53.253796	7.400519	-57.434685	-71.895966	37.905727	-15.493530	-11.805371	59.991524	-32.882580	-88.325005	-69.186165	10.016652	56.519577	99.100349	-22.494036	-6.144378	-28.708632	31.365686	-69.164589	-75.792160	-21.580393	-28.093210	-47.965019	-36.062088	-28.831419	91.313393	-36.228035	-11.450446	-64.247871	-28.388729	84.499390	33.823662	76.194931	91.707283	38.961937	-24.015368	-42.445221	-60.634369	-31.287313	-47.481262	68.637894	70.858116	-2.673637	88.254631	80.334328	12.682199	-34.751514	-90.606285	84.065811	-8.596450	-5.598686	-15.332392	-21.514641	-99.428101	-18.987053	77.192886	74.302605	-1.276624	-23.640057	25.673958	-84.414658	1.201166	57.929455	45.179211	-80.314880	6802.268555	-13.164891	37.109360	-2.278846	-18.818092	-59.844265	54.584629	-23.833445	-45.041527	-15.606254	90.222481	1.294348	-81.829453	-57.196819	-97.855896	59.724686	-66.167427	59.372570	-44.921310	-87.109436	-57.228024	-31.986212	80.605568	-14.793284	-10.834984	90.542313	74.123131	31.854738	-93.471764	-31.438784	12.336736	-70.937553	-59.282513	-10.364079	60.010239	13.066713	52.024651	-62.194786	-9.282201	24.536968	97.244019	57.031639	-16.902058	98.845390	-77.047974	12.850628	-23.498825	-7.008366	1.289266	12.917321	-32.877098	-60.745991	-45.597099	
-67.249397	87.725189	47.475441	-17.675924	47.034424	-25.334030	-79.479355	-87.842911	-48.041016	4.100981	26.472973	-64.859688	-67.347984	1.913160	36.874313	-77.120262	-74.606026	42.209755	-32.620388	89.473396	79.530594	-22.552340	-10.760852	98.208214	-16.792456	-50.561913	16.877619	14.940025	-32.239014	14.184487	-19.594337	62.502773	33.982948	30.241865	66.725754	-14.663149	46.675426	-18.673813	-59.458870	81.298653	-86.265900	-4.739494	-21.978802	-74.921829	83.965363	90.256889	-93.947990	81.177826	-42.356152	72.999664	28.758923	-26.932358	-89.432137	35.937447	16.941292	-27.614557	62.539505	-41.182987	-8.174954	28.568966	33.088158	18.043055	18.605299	36.132240	43.969265	88.140320	-40.827831	95.046059	62.633568	-98.769135	91.159264	56.197071	75.375214	-54.656101	25.892349	-27.851431	64.624405	-27.620319	-87.262886	53.058735	82.796516	31.047846	-20.820730	24.474623	27.356516	-62.866806	31.938082	-32.473293	24.411821	94.978722	61.223385	94.858864	-15.176079	88.982796	26.420877	78.436790	-75.886841	-20.939510	7497.386230	-69.499458	13.410963	51.538094	23.264345	78.823677	97.268623	43.934330	72.810181	-38.256294	-60.884716	78.961594	68.436447	93.521355	95.573265	8.871328	97.777596	37.101784	73.282166	60.652386	58.083755	-1.095501	-15.549950	-2.799394	14.526647	-97.196693	24.350805	37.744865	48.551781	81.379028	-90.994392	32.474751	-28.555281	12.351819	53.442051	-2.650436	-88.640495	87.486816	19.822855	-62.498112	66.768097	-87.554504	-45.657227	-50.778370	-51.965694	46.214935	26.869823	-64.566170	60.153759	-30.072296	64.038078	42.025478	
-4.781134	48.736973	38.619350	95.170845	-92.082977	-17.881819	-76.440895	52.865532	10.427498	-72.062752	-56.378025	42.279743	-72.274689	-43.973740	64.055481	58.280323	-82.550194	-4.114354	85.481636	94.974556	31.410431	79.919121	2.735305	14.225924	90.171036	39.403931	-19.715483	-39.548500	80.057426	-90.481926	39.623528	27.574543	-21.587105	49.003178	31.537737	83.638329	80.470497	-61.811024	44.113121	-96.436806	86.642876	18.271324	25.229977	25.756649	-63.420197	47.193783	-6.188204	-44.321964	-79.582207	-39.860012	6.562490	-95.901184	-14.017183	-60.675198	-13.207546	-91.838348	-53.173401	-95.689323	-51.881809	-77.158043	48.593441	-66.820084	15.482334	-6.354921	22.886528	23.530272	20.066521	64.408722	82.442993	0.735349	28.014612	68.349632	-81.489403	26.963053	-27.688988	80.328728	25.827259	33.329502	-78.442009	63.370899	56.112442	46.716267	86.335152	-7.294397	23.318821	38.241138	-87.159805	89.980835	-60.466328	-78.964172	39.855164	52.118999	2.691318	29.886396	-96.689301	78.911697	44.027908	6.206553	69.281029	7566.281250	-96.312576	-48.999615	-30.439644	98.779663	-3.926449	75.954521	49.777489	54.279732	4.536042	62.672020	32.207684	-83.477615	57.145222	-65.164062	-38.106194	-53.531452	-26.368225	6.837109	73.687614	30.854719	-87.532005	25.317808	92.187248	62.367458	-78.783890	-59.349335	20.072956	74.556343	-15.283920	-30.343988	-43.833805	-29.902033	80.335266	-90.661285	-53.443981	-4.472460	-53.052212	58.670101	47.934586	10.525731	-45.610027	56.687553	41.351540	-83.904160	-94.330635	-82.452583	14.495464	48.661243	83.668549	-4.586554	
-6.508614	-81.181976	-32.654289	85.743774	-54.316250	12.537292	48.654922	-40.032326	-3.268065	-96.307518	6.104874	2.145530	67.304848	69.884857	87.678825	-39.177044	-21.953682	53.416790	60.710846	33.038216	4.271827	-17.546097	-26.744915	-69.011536	41.279751	61.939945	74.004120	23.293879	-91.408768	6.344286	84.287170	69.297844	37.158401	73.070312	30.168709	83.706909	-60.268921	-69.284584	-80.834145	-32.753410	-16.579910	-18.565535	18.223408	-24.409821	76.946640	48.343189	19.467777	-18.704891	32.308743	-24.384521	-58.795441	68.387978	-44.402676	39.955463	-96.076797	93.139458	-9.946093	75.381447	93.440582	-83.547234	-75.889252	55.133667	-13.857409	20.090242	-97.406288	31.278971	51.163818	-73.429817	-18.898172	-31.887686	93.170189	-53.893719	47.198730	-98.501678	-55.182640	3.310669	-53.551064	-54.743095	-24.328939	-57.533947	83.792816	-5.138054	-78.992569	-77.492310	36.354691	26.516062	39.581638	-93.065323	-19.940935	-38.557476	-77.562874	7.597459	72.730446	-85.737549	-30.543753	-50.359383	80.151611	-34.932613	27.656878	-99.544563	7335.199219	17.224638	45.444527	-12.467152	-82.036629	-20.124659	-32.324821	-3.580022	55.778461	-7.671260	-95.890656	-20.608484	-55.787930	15.387921	-49.980900	-15.909766	-62.068405	73.668427	-98.461052	60.028622	76.608429	85.902733	62.853386	-20.864376	67.363678	63.899010	29.438616	-86.082993	17.747459	57.682293	-49.866047	13.235828	-81.909912	84.224609	66.174622	-53.580940	-18.028336	8.435780	-87.116898	8.883575	64.041992	33.518616	55.070133	34.820515	40.251709	5.827654	59.442993	81.695038	98.205933	14.978971	
