200	200
-82.636772	-66.434914	98.018608	-48.556877	-24.980528	56.604221	-96.657799	2.662157	40.189449	60.648212	39.268387	-29.317070	-42.379147	-14.326160	26.874220	-83.201057	91.637680	27.369345	61.720333	86.835190	-3.402039	-96.957474	26.911688	-10.173814	-55.783993	49.593235	92.239151	2.440909	99.646385	-42.507954	-67.673828	-11.560812	-72.074509	37.745422	71.380035	84.958061	-92.819855	-95.708435	-23.187046	42.974617	64.838852	-61.840176	-31.414459	15.820752	-56.938072	1.809871	52.565285	49.650188	-43.411461	-15.468253	46.068001	89.607773	71.132225	-4.524525	-49.406712	-43.931194	-28.606056	-36.551811	-1.196854	94.360031	82.793877	-39.371643	-42.484001	99.276100	15.934067	48.647942	30.215296	-33.873875	93.199188	36.097141	-5.998664	14.451190	47.466274	6.322840	-96.838722	-12.278302	-76.887451	69.463608	-0.723499	-26.110508	-9.000005	-13.280551	-16.248264	63.642708	44.247227	-91.114044	-26.915087	-23.388176	39.094891	-56.069706	90.636284	-39.888336	50.998074	-15.249843	-82.695717	31.464275	28.151228	-9079.009766	47.504108	44.860641	83.141289	8.600181	77.334442	-82.409325	78.628197	23.952551	18.513777	-93.595253	97.101562	26.524729	96.079689	-55.292721	-29.188803	2.606453	9.824450	67.871460	-52.754929	-46.515835	-1.526588	93.182831	-4.543509	40.597721	43.029015	-67.000557	48.139141	2.275567	-33.456223	-28.756010	-19.932863	-17.301706	-59.153885	81.252670	26.053267	93.230995	10.028292	-10.408962	-49.915573	97.767921	-44.993252	-74.526024	-12.223467	-89.610535	88.089699	-8.612203	54.124111	15.132257	50.779850	60.209328	90.796135	10.348493	95.558380	5.157183	-65.476372	60.043964	37.470551	2.608236	-98.340652	53.919891	2.829553	59.347565	19.309263	-2.958714	44.968845	41.338203	15.286098	-56.163666	32.392349	13.000682	-29.037506	-77.573700	46.391373	-39.775627	20.527115	51.513496	18.134066	-89.835419	-30.164186	-42.442123	-38.662125	4.609934	33.703579	20.806248	66.120583	-66.484825	63.242599	-46.649220	-22.677927	-11.171000	14.600116	29.407564	1.640517	-38.523556	-31.020897	81.501877	-62.441360	89.886803	13.256801	27.876413	-16.462149	-52.684078	
9.401660	82.536415	27.483501	10.111576	62.144711	52.578991	5.395424	50.293995	-65.275055	76.712914	-2.897538	-24.602591	-3.093280	-75.041832	77.877060	1.476666	75.750687	-6.907073	88.994606	-47.291191	56.371395	-94.401093	-77.547272	-88.737610	36.128937	30.790956	-51.162888	-16.178106	-16.427061	47.175022	-44.064804	-13.487075	-21.943176	-12.450466	99.427277	33.332508	-77.201057	-63.349689	-71.598160	46.431782	62.019642	-7.152641	-88.962029	-17.288923	66.202484	-66.391029	34.486877	-22.842077	-34.825386	64.422874	87.357368	-10.577880	-79.334274	-73.780922	-46.547482	41.464710	-95.807724	-5.012635	18.643131	-19.999781	-68.835938	-46.400867	-46.544949	58.483376	-43.586090	-0.538184	22.347036	79.934311	17.004622	53.853905	-88.459770	89.794785	-24.148260	-45.631886	86.791031	24.331995	48.326332	-85.647606	75.308464	84.248436	-62.795460	27.495939	15.551444	18.612068	14.854182	94.716217	89.748421	-59.931141	16.903395	77.703949	-85.878639	-30.982967	-79.901367	-46.809940	-52.230743	51.777615	6.765905	50.791718	9885.722656	-44.978058	-12.552654	92.545898	-39.154987	-84.036629	87.140312	-60.138367	-20.692228	-73.570076	77.972832	61.839981	7.583272	-89.689461	-41.029953	-67.030479	91.378838	31.209343	19.162991	-57.357437	-77.313858	23.616802	10.158860	-70.024101	63.260235	6.273388	-92.712212	-64.105240	25.718048	56.288013	57.919025	-94.749847	1.054538	-69.766388	27.268314	17.531166	27.172974	-55.911579	-34.609383	10.594196	91.332954	49.178299	82.613121	-90.156082	49.493671	-33.913170	-80.418022	-87.235916	-87.913239	3.132994	-0.458636	-11.202010	31.686350	-67.635468	-26.978319	-70.491417	12.241153	-20.450605	82.177368	44.896095	-4.806642	-22.407900	54.711987	-51.788734	71.520500	-3.402222	53.350407	38.680412	76.930550	-47.694500	-26.566113	91.042633	13.016670	-17.642221	-42.761856	20.525314	-76.023476	-98.021309	6.505805	76.082123	-34.517319	-84.999893	22.869940	91.500351	-9.523086	56.677277	-74.796036	41.806656	-80.230194	0.933258	-45.059204	-73.565727	-49.189919	-23.645950	-50.787457	-90.273674	91.724861	92.499321	-69.276985	-83.733513	-71.912178	-19.140186	
-16.245394	50.206806	-83.151215	-6.290269	-39.943871	79.041550	28.146790	11.467269	-53.116314	-14.432591	-62.750149	84.560440	-89.533417	82.656593	-20.434988	40.590199	-35.562126	46.366508	9.953004	96.752815	-19.686518	17.770531	58.909916	-40.982666	92.449608	22.579754	-29.941069	48.587090	-99.919601	-30.649349	82.536621	-51.424011	-7.201984	-49.417278	-60.250641	0.253888	22.356237	5.922360	4.308428	-82.214081	-78.374809	-84.962952	-87.545441	-29.280928	-98.772614	36.924812	-73.164673	70.058678	-14.721524	14.567121	-60.421623	74.146004	27.502436	39.043961	93.050842	78.383026	-22.396637	-44.342827	-46.341900	49.470226	28.705351	-77.029961	-8.391262	2.079278	-43.547424	-49.782322	22.488272	-48.308983	-62.114437	-32.974552	98.328239	-31.372099	8.310928	41.328941	76.800812	25.348049	76.638672	51.844181	-14.356168	42.088997	54.363117	21.571655	-24.206974	95.095436	89.168373	92.529297	39.509243	-78.765511	42.789787	-12.216184	-51.542110	50.399712	-78.939713	-70.256721	15.511741	-27.647690	81.800293	71.707588	90.224648	9164.519531	-86.238922	16.750813	-20.036369	65.384811	-61.700836	-22.364986	-48.243973	41.874695	-14.247802	81.012161	-91.466118	-60.894543	64.257111	10.433918	49.955101	-97.733582	14.724084	-0.332954	-92.229927	-77.152847	-89.404892	-34.523781	48.144249	3.730236	-32.605972	80.505829	93.802910	-23.174604	-38.713459	15.649859	24.381439	96.287788	-0.186500	49.547924	42.901340	-35.570034	-89.791473	-59.647095	-30.784597	-51.918427	35.029621	-9.794735	37.271385	15.943040	46.097279	-22.120684	-61.331791	3.370148	9.011229	2.212960	63.506847	-51.547783	6.979214	20.428862	73.450508	-48.978149	-13.600704	-1.415336	11.526241	-69.345482	-18.844189	59.332619	-75.736694	27.738680	76.178406	-29.088982	39.626785	-27.472315	-48.469200	3.133546	-58.514366	-34.689236	17.557535	43.625252	88.155991	10.192627	-84.878174	16.460661	-29.943247	35.917881	98.655052	-21.080292	5.429123	-34.938232	-68.017403	-16.016924	-70.015282	-3.816346	-88.799995	88.888161	77.304863	-54.750004	-49.847828	-0.566147	-41.195766	-37.486977	80.047752	6.641328	-28.539907	72.535172	
92.224922	1.945842	-29.219345	-73.773750	19.279238	84.933289	91.536743	54.099525	54.409092	99.057899	2.764772	82.358017	55.828114	59.677872	-55.000069	-74.731293	-3.397172	13.134790	-13.696249	-95.322395	-30.244843	-21.652126	82.877342	-88.295227	-65.489426	-79.328583	-51.212723	72.706276	-13.125076	85.805084	92.013008	-90.727737	-92.287781	-41.619446	-37.571632	-20.166681	-70.273766	93.435738	-93.546814	77.417793	97.920090	-19.975756	76.308784	5.472888	56.818127	57.188595	16.344061	-16.007935	14.778086	64.941345	70.350136	-53.657234	65.988510	-74.147575	26.038763	-45.621639	-67.304573	-37.753674	-67.837006	-77.338722	-82.657356	65.272636	-15.389959	-81.026154	14.516531	89.115814	28.255892	85.070992	99.870918	47.125622	80.157867	12.147613	-6.041592	66.280533	0.919757	2.194210	58.439884	13.314844	55.119705	-92.536125	54.297588	-77.916649	-62.453156	53.597305	-75.014206	62.816666	19.954529	-93.338989	5.470155	68.610779	47.674404	6.739280	34.850910	73.545090	-21.025576	-44.994320	-85.396057	14.526454	86.853882	46.197792	-10241.642578	7.728478	9.025121	-22.826723	35.574894	51.929565	-77.598183	-20.963642	-69.403648	-83.375244	49.771664	10.049773	39.140537	90.246048	-24.003653	-44.213531	-34.525120	64.452599	30.025454	3.885232	72.644897	18.748838	67.234566	82.236160	-93.437920	43.107635	-93.210258	-51.891254	-57.551819	-92.832748	-56.489376	-39.426819	55.034874	-28.889158	7.203606	-1.985451	24.469198	-17.119663	65.879868	-94.712936	97.867668	-75.238976	-48.405376	-39.638798	-70.337067	31.218439	-16.640244	-17.528004	-59.093765	-73.625565	52.014267	-18.569605	30.518118	9.355767	-97.872948	84.344215	0.305596	41.551205	-44.523693	-79.397980	29.678728	-76.667358	-90.049637	95.440277	-6.996003	26.939100	13.991673	27.599854	83.413483	-48.977482	-86.520226	7.599954	33.034969	-17.765951	-58.108337	49.671600	85.163628	-55.662052	-43.696987	-46.587921	-4.971197	-41.259247	25.725452	-7.832906	-12.111316	-99.543945	50.618816	-68.669800	36.852615	-36.602161	-83.044777	-75.467552	-12.611642	-42.847214	91.809647	72.389351	-49.202892	75.117218	-63.552258	-87.244438	
69.449829	67.679726	-13.074688	98.956566	36.029423	1.293334	-23.451216	-73.068657	-54.017715	-24.102798	61.542442	55.676285	-93.267502	84.451424	25.276358	88.956512	38.223503	2.042750	88.775963	-64.193657	93.012444	-76.017082	-54.775257	44.174908	-3.154158	26.564543	-85.340347	-78.676567	-20.784010	-31.105057	0.680719	-98.181480	-24.761576	-60.319344	-67.874725	62.767704	-80.271469	-41.108326	-52.497379	-39.970112	-51.708134	83.197296	2.085559	-37.287048	65.312599	-67.650719	62.446823	78.324524	83.986305	83.981659	-65.738594	-15.554873	71.873215	87.994614	5.183804	6.569908	48.229576	89.795738	-9.995436	98.881790	24.342888	24.846859	63.505211	40.129005	-60.091366	-48.713058	15.342715	-32.514576	-49.527790	70.653458	-69.311745	-80.342110	-19.981041	-3.098013	-6.806032	16.724895	33.399864	-69.517693	-58.589222	-63.534016	-20.705803	-37.081955	-59.609943	54.512386	32.589615	-2.775635	12.844351	-81.433243	97.232864	59.028458	23.128492	18.044569	-6.035478	-98.958092	-28.600641	57.744156	51.842644	-77.403740	27.450880	24.954809	47.731823	-10003.350586	-49.929996	-13.446233	78.584732	-97.782196	-36.596905	66.086227	16.547930	52.350441	-2.276670	-19.032579	51.308887	-15.324137	87.740860	-23.113569	-21.381289	69.124634	66.606331	-52.414433	72.511108	-45.480354	26.165442	58.974072	-74.403419	76.003265	71.916878	-60.168179	64.267044	-6.698558	-0.968518	15.470977	-49.385303	-56.481422	-32.424641	25.196726	-11.789039	42.681335	73.244781	29.533369	-39.128220	55.917923	93.293716	-28.885706	-11.225699	-4.473943	52.282188	-64.792480	82.102943	80.818192	76.695824	43.911430	79.459152	29.458954	-59.713482	-83.166557	43.675102	60.842262	54.412262	54.999142	-79.258179	-8.059818	93.338409	-71.350685	-28.847815	0.380775	13.978929	69.563042	-83.450157	68.695702	-71.757309	76.262360	-69.724487	-84.380157	62.262146	4.131739	-64.256248	28.023077	-72.616257	-81.862068	-11.350442	9.739145	-86.261887	-37.811916	-43.746075	-29.180567	-86.985138	84.967461	86.517990	62.602295	82.769905	26.549387	82.198143	-2.714807	-69.150719	21.071817	-64.718575	-41.852695	65.466331	60.779961	
-71.500168	19.317568	-14.559937	-40.442886	-41.425858	-49.879025	44.416046	-58.269802	51.979992	-42.455147	72.435837	31.139549	22.103024	78.299911	-97.288773	-55.656509	-99.578911	8.562330	-97.815109	6.788956	82.722443	-24.993196	51.859760	-6.701539	-22.090420	20.017071	86.928596	-72.515289	59.774429	-40.072399	7.927217	-64.955421	-16.597437	-57.777092	-77.677757	49.947216	46.536697	99.127968	-49.210571	-47.838676	28.949867	-98.369896	-47.082561	68.306732	57.962345	80.858200	61.651756	8.347666	8.741821	-93.271988	17.774139	81.443733	-94.637192	20.735195	90.540970	61.676380	9.029669	-87.376617	97.336662	-83.148499	-45.817795	32.043510	55.046417	-6.560479	-31.637857	88.285233	-91.583939	-4.247881	-66.497322	-25.545822	-28.892099	-15.663696	92.056519	-20.820929	56.293362	39.762798	82.054176	-99.845314	-83.153877	41.324425	-77.556458	-26.403280	21.321304	72.878448	69.011284	-55.822033	-29.141100	-60.075150	-3.862474	58.073494	-37.953865	-93.503265	-47.906120	-46.431244	6.550024	-89.888817	38.428497	55.234421	-17.605263	-23.878544	-74.090569	-37.542667	-9503.646484	-2.183749	-80.686966	-27.202602	-35.803055	34.015221	-26.292051	24.571640	-71.767181	10.607379	-82.935799	-81.522095	-22.248432	24.072039	58.046593	34.924641	-43.011806	17.147690	-25.549400	12.388686	-44.547112	-58.892139	53.371014	47.622131	-53.239380	-47.054482	-20.409769	-62.224640	95.157028	-58.955582	16.694166	-66.104469	-6.799481	-56.910313	21.947121	87.061165	-13.399861	57.539593	39.847511	-32.458668	-21.442104	97.323013	-10.640600	49.648518	60.921970	-59.113377	86.415031	2.635712	-99.847115	44.276031	-32.404270	87.484352	-60.415237	43.118526	-43.405499	1.496604	25.890865	-28.523451	-17.913153	-89.536743	-82.218605	32.750038	-31.435532	94.656364	46.357773	39.699711	-29.299597	-7.065453	-81.740440	-29.463583	-31.925228	-31.129057	-54.962173	29.650913	-35.070980	-36.749268	-84.065987	24.107037	7.876348	5.637554	-97.016624	-69.426857	-8.863846	-2.278995	58.087597	-99.830772	19.789587	16.482981	-56.523975	65.930176	8.551881	-51.913933	11.462599	69.926117	-16.116280	67.145866	70.239906	-35.809795	
24.136887	-24.709949	89.400452	-22.393169	-74.701431	-83.084457	-32.121063	90.982307	2.682589	67.607750	-70.872772	-36.111904	-70.333717	23.961893	-25.477409	-4.607225	-22.648806	61.392635	-35.040680	-56.104290	7.910475	70.726738	94.542076	-45.650772	79.450737	-80.081467	-54.779106	-98.849754	-38.290096	13.018345	-70.250626	-60.690842	-42.629383	58.873787	57.414631	24.014444	-39.918892	-13.630682	91.191628	52.404198	-95.882401	-67.175018	29.997633	54.566376	-96.678345	-11.854010	6.166699	20.565559	76.437805	-50.480644	-90.891449	69.947266	-85.511101	-5.425208	88.108833	33.781784	-92.862389	-47.123970	79.269829	16.462156	-31.888353	-82.526558	15.814685	-2.771212	-74.721573	81.367401	68.268921	13.795982	-58.556725	28.893684	86.805832	-62.000679	59.414600	-32.407482	61.057575	-46.128380	49.416637	-16.556492	70.352943	-44.589626	6.535367	83.645332	61.939037	61.795906	-40.288101	19.313459	-57.262619	-87.446449	0.578677	77.204498	16.718464	77.581894	-48.583084	12.149730	-21.315449	48.386509	-45.515011	-48.218132	97.036613	60.386868	-27.379513	57.010971	60.600006	-10059.696289	-33.201488	-46.271637	-71.302742	-94.306488	63.412231	-98.134727	17.610477	-45.009224	-17.705326	-6.095616	-91.236137	77.324600	-92.791199	-5.040561	20.287374	-85.333755	-71.466171	-76.940262	-12.662436	-28.715029	27.926624	96.412796	41.709167	83.079773	53.950569	72.596664	6.162162	-1.364512	-70.025528	50.088226	-53.719135	-83.966202	-89.141754	-3.684884	-84.372482	-62.904415	-31.348335	23.745090	-33.907017	-51.246822	-22.196018	-14.242904	42.849125	-98.897285	88.549934	-52.614113	24.837643	-69.591537	20.843275	39.495010	23.780193	-34.947361	28.488686	-67.991089	59.440460	84.848251	30.778576	-47.787971	-51.883797	-37.282124	63.224651	83.566460	88.947708	-32.944893	-6.441421	62.458012	-7.567569	31.497202	-77.825180	15.743526	66.240036	-96.744095	-3.348444	-23.595993	78.783066	-2.862565	73.608559	90.412018	38.518528	-43.578682	-55.391857	3.542338	-16.577148	98.151070	-7.713225	-98.217773	9.865041	-63.665249	-57.258011	-77.766090	88.490852	21.295916	83.748886	-38.054543	22.231544	-75.166809	
31.775948	68.372673	64.139603	79.014786	27.817509	-1.732468	-2.483233	20.316801	65.241737	81.136116	74.566025	52.452618	-28.154280	-61.187817	-88.020477	33.937763	-24.107824	29.327677	-4.648695	25.134785	-8.594211	-64.391800	-50.123230	-9.255537	-58.611034	-56.248253	45.719036	99.022209	-4.813105	-7.623814	-37.610672	25.308943	-88.734543	52.410576	1.807392	83.435722	7.208340	-20.710182	-50.880356	-16.056807	34.309475	-82.978195	19.983088	30.218716	9.327577	97.536919	52.348789	-88.188202	-66.392281	-49.712074	79.967758	-41.770210	29.916821	14.140589	15.641774	44.550156	20.976357	29.209929	58.802006	-96.909996	-45.423798	78.215683	-24.891752	-79.973167	33.075195	-26.748657	-98.206879	-10.157821	13.685752	4.503987	39.277122	-32.759808	91.848450	90.381737	-28.167900	17.681843	-88.624565	-77.863831	-61.470467	-20.347450	-80.628838	-18.770164	-1.091219	-17.116053	76.718109	-1.755278	1.959002	-91.199051	16.934696	-59.510277	-86.508476	-37.605385	74.496185	48.912151	-52.779003	1.989867	-8.241627	60.779049	82.207565	87.514069	42.187584	45.082279	-74.709778	44.953449	-9709.902344	-2.548023	-67.096222	-10.478594	-70.987343	3.705528	-13.122515	20.153481	-73.445793	-50.228016	-81.895660	-45.611176	-63.006165	68.211639	-94.643921	-98.435768	-15.359941	-78.847740	39.198963	78.451843	-76.881287	-69.683174	80.212700	-17.480429	-13.090959	-74.049042	81.498360	47.212418	-47.151173	-76.692940	10.416321	-51.411880	67.721779	69.813507	69.918144	7.979424	-49.325909	-35.920147	-22.428663	-76.796700	29.385344	34.940914	-79.889267	-59.429142	-65.022995	-3.744912	-81.628563	-82.296753	-66.073181	-89.042221	-96.677917	-87.255791	-54.694195	88.353386	81.560127	-98.265335	17.430475	-72.462761	-34.204140	55.221458	-10.930986	1.796141	-10.280349	-99.659271	55.825035	-77.836266	84.887444	-29.512060	-93.999557	23.566610	35.518738	-53.063427	-68.008430	-8.134344	-51.109074	73.716003	-85.176682	-36.919655	96.420219	27.484484	43.781452	-32.048122	-82.669441	93.007317	0.041249	-15.072861	46.451359	66.309860	80.501900	43.702419	-30.486212	-54.567081	24.542812	-4.828844	-1.987156	-65.396164	
14.589697	25.069292	66.425911	-22.921282	-6.944306	21.873610	27.972486	-61.742413	85.492790	67.086395	67.678589	-59.391888	7.807875	-32.602730	71.892387	6.028715	60.868511	94.012817	-78.887596	-5.777551	-80.963661	68.032913	-52.351711	5.864407	76.931473	-16.030376	25.314625	-44.192013	36.914909	91.687256	16.107138	15.611972	-51.599728	-30.577240	50.857445	-78.879013	63.679466	-57.606529	24.799675	-39.632053	24.482584	67.854179	58.145470	54.813889	25.565313	-24.364214	-33.826290	7.337553	91.710724	-60.824688	75.158760	58.787205	-69.209518	-73.605522	98.528770	-93.959419	15.106020	65.804062	-11.078362	-47.455780	23.795025	21.636082	17.638577	35.512421	69.251503	39.938629	97.202843	-68.750931	17.366184	-9.940933	9.979416	97.407921	-33.750431	-8.379046	-31.493910	87.216331	-80.012459	-65.498695	-27.497694	-50.436749	85.160751	-14.912766	86.381050	-85.587601	35.738731	63.766830	50.479794	86.540131	-64.569038	-2.293819	-31.108791	0.045153	-40.249863	89.850708	69.963371	91.686234	-18.446859	91.059128	76.769341	82.351166	15.003763	-43.875420	20.114851	73.962402	91.194664	-9661.898438	-61.413155	65.641464	84.476196	-3.864204	-73.767067	2.577931	63.134026	-56.106140	-55.592255	61.110703	48.624538	-18.451918	-18.386238	93.508316	14.999580	2.035761	-58.733696	13.753517	15.876703	12.248032	87.879166	25.368114	9.909613	46.539188	-93.702835	40.082874	-3.480835	-38.918594	-44.752655	51.295807	-36.343704	35.707153	39.118721	-70.955894	68.243843	-98.646652	-37.111107	-30.793697	77.422691	-25.901640	-28.738775	-3.951992	-75.349068	91.355217	26.638491	65.391426	-16.564711	-0.866985	-95.323196	-97.157272	-41.095802	-20.531826	-27.872368	-52.558636	48.527000	13.755038	-88.858459	-95.770370	-40.903858	-35.265026	-37.718201	54.209911	-14.620302	-27.980387	-64.652603	-35.080864	88.406662	-48.335228	31.225922	12.979694	20.902233	-83.987061	31.181339	-98.710930	83.939667	54.167244	-26.502081	45.542953	-62.323269	-42.236176	2.422658	-39.903267	27.790075	95.921051	21.306076	63.809635	86.692345	-8.020371	-96.128044	93.931885	-52.364861	88.237221	-57.876740	31.703470	
-78.524155	44.804821	-7.085521	-61.849358	-98.577858	-58.416122	-20.670076	-10.486850	4.057238	-85.539116	-5.621606	2.383434	26.478729	-29.233326	27.789715	16.544464	50.919300	90.205139	53.435707	44.184608	44.132492	-99.394264	66.742752	88.172485	45.143467	-76.934128	40.145863	-3.751516	26.297050	11.754141	26.888807	23.247271	-74.632294	-45.844868	-52.434406	-9.149267	7.513659	-99.356491	-79.694496	-43.195026	42.979385	78.371040	7.770083	-68.329384	-45.530895	-67.707108	22.617575	48.105888	-60.394730	-53.211445	29.072802	11.194913	-56.242199	-27.463554	23.490475	-34.619221	15.627344	-52.145710	-12.086425	-22.775581	-70.806503	60.129135	-78.103813	83.763969	-92.482719	-27.275560	-10.487081	81.191177	13.702662	23.896263	-63.653622	19.619728	31.876820	65.284775	-39.678005	-64.079544	54.973240	61.045490	-32.889069	-82.363586	29.662338	-44.845066	77.491890	-57.404064	-10.152715	55.361919	44.970104	80.728134	6.958057	-67.489014	17.302546	-78.880432	-87.738228	49.194401	-43.147861	-31.154594	-31.606981	83.573807	-68.957527	45.914909	-59.751396	-17.761787	2.264614	74.799805	43.963448	74.185997	-9767.247070	44.223499	-49.902931	57.221321	-68.684662	-24.399984	85.162125	-95.714844	55.503056	52.194305	-13.748195	-50.581299	45.561424	0.530279	-18.967710	-48.379402	34.779697	-99.419144	-34.634739	51.112942	84.513809	-72.501976	36.162483	-26.170141	88.474922	26.834572	86.972023	79.464783	71.350182	96.755997	59.295048	-71.363411	26.215178	81.304451	-54.435982	33.106789	-22.281759	-66.158546	-76.189049	-86.206299	46.104977	95.460266	94.717873	-75.435516	-73.006004	79.932007	88.145393	-40.243408	-72.609871	-14.465599	22.912281	-58.903931	71.396706	33.583675	-51.029675	-41.873997	-19.146200	66.373520	-57.647511	95.708931	-74.598366	39.680359	-43.752701	53.993847	-38.513634	20.288013	95.435440	-62.625916	39.696785	21.935205	40.891598	97.227081	50.303669	-26.772911	97.795311	45.714371	16.840204	-5.399596	-21.137146	-80.184853	-46.563839	-57.127903	-56.933746	-10.792496	-63.553417	-56.175163	36.331390	32.611633	9.630288	-60.379120	-20.673203	27.763611	-14.046439	16.170441	
